timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1767908167102,29296,Radial Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29296,0,0
1767908193572,29327,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,675,2248,10,10,null,0,3,0
1767908193573,29327,Interconnection Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29327,0,0
1767908193552,29407,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,675,2248,10,10,null,0,2,0
1767908193552,29407,Interconnection Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29407,0,0
1767908193973,29234,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2248,10,10,null,0,1,0
1767908193973,29234,Interconnection Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29233,0,0
1767908194285,29331,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,675,2248,10,10,null,0,3,0
1767908194285,29331,Interconnection Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29331,0,0
1767908194333,29283,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,675,2248,10,10,null,0,3,0
1767908194334,29283,Interconnection Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29282,0,0
1767908194735,29255,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,675,2248,10,10,null,0,4,0
1767908194736,29255,Interconnection Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29255,0,0
1767908195417,29446,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2248,10,10,null,0,2,0
1767908195417,29446,Interconnection Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29446,0,0
1767908195995,29210,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2248,10,10,null,0,4,0
1767908195996,29210,Interconnection Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29210,0,0
1767908196157,29254,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2248,10,10,null,0,3,0
1767908196158,29254,Interconnection Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29254,0,0
1767908196402,29211,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2248,10,10,null,0,3,0
1767908196402,29211,Interconnection Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29211,0,0
1767908222903,29292,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,675,2197,10,10,null,0,3,0
1767908222904,29292,LBO Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29291,0,0
1767908222963,29312,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,675,2197,10,10,null,0,1,0
1767908222963,29312,LBO Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29312,0,0
1767908223210,29237,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2197,10,10,null,0,2,0
1767908223210,29237,LBO Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29237,0,0
1767908223620,29301,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,675,2197,10,10,null,0,2,0
1767908223620,29301,LBO Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29301,0,0
1767908223620,29374,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,675,2197,10,10,null,0,2,0
1767908223620,29374,LBO Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29374,0,0
1767908223995,29258,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,675,2197,10,10,null,0,3,0
1767908223996,29258,LBO Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29257,0,0
1767908224866,29283,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2197,10,10,null,0,4,0
1767908224867,29283,LBO Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29283,0,0
1767908225209,29207,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2197,10,10,null,0,3,0
1767908225210,29207,LBO Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29207,0,0
1767908225414,29208,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2197,10,10,null,0,2,0
1767908225415,29208,LBO Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29207,0,0
1767908225616,29261,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2197,10,10,null,0,2,0
1767908225616,29261,LBO Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29261,0,0
1767908252276,29376,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,675,2197,10,10,null,0,2,34
1767908252276,29376,Investee Companies Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29376,0,34
1767908252197,29592,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,675,2197,10,10,null,0,3,96
1767908252197,29592,Investee Companies Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29592,0,96
1767908252922,29269,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,675,2197,10,10,null,0,3,38
1767908252923,29269,Investee Companies Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29269,0,38
1767908252448,29803,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2197,10,10,null,0,2,39
1767908252448,29803,Investee Companies Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29803,0,39
1767908252996,29334,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,675,2197,10,10,null,0,2,35
1767908252996,29334,Investee Companies Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29334,0,35
1767908253255,29285,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,675,2197,10,10,null,0,3,34
1767908253256,29285,Investee Companies Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29285,0,34
1767908254152,29294,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2197,10,10,null,0,1,52
1767908254152,29294,Investee Companies Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29293,0,52
1767908254418,29256,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2197,10,10,null,0,5,40
1767908254418,29256,Investee Companies Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29256,0,40
1767908254624,29226,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2197,10,10,null,0,3,34
1767908254624,29226,Investee Companies Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29225,0,34
1767908254879,29251,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2197,10,10,null,0,2,33
1767908254879,29251,Investee Companies Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29250,0,33
1767908281656,29426,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,675,2003,10,10,null,0,2,0
1767908281656,29426,EPR,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29426,0,0
1767908281793,29357,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,675,2003,10,10,null,0,3,0
1767908281793,29357,EPR,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29357,0,0
1767908311084,336,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,10479,2112,10,10,null,0,4,55
1767908311086,336,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,336,0,55
1767908282196,29272,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,675,2003,10,10,null,0,1,0
1767908282196,29272,EPR,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29272,0,0
1767908311154,338,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,10479,2112,10,10,null,0,3,42
1767908311155,338,Enhanced Entity Search,200,OK,APIs 1-4,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,337,0,42
1767908282254,29340,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2003,10,10,null,0,3,0
1767908282255,29340,EPR,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29340,0,0
1767908282334,29317,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,675,2003,10,10,null,0,1,0
1767908282334,29317,EPR,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29317,0,0
1767908311470,324,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,10479,2112,10,10,null,0,3,67
1767908311471,324,Enhanced Entity Search,200,OK,APIs 1-5,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,324,0,67
1767908282544,29251,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,675,2003,10,10,null,0,2,0
1767908282545,29251,EPR,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29251,0,0
1767908311597,295,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,10479,2112,10,10,null,0,5,39
1767908311599,295,Enhanced Entity Search,200,OK,APIs 1-3,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,295,0,39
1767908311652,337,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,10479,2112,10,10,null,0,3,32
1767908311653,337,Enhanced Entity Search,200,OK,APIs 1-2,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,337,0,32
1767908311798,232,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,10479,2112,10,10,null,0,4,32
1767908311799,232,Enhanced Entity Search,200,OK,APIs 1-7,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,232,0,32
1767908283448,29288,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2003,10,10,null,0,3,0
1767908283448,29288,EPR,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29288,0,0
1767908283680,29348,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2003,10,10,null,0,2,0
1767908283680,29348,EPR,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29347,0,0
1767908312739,287,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,10479,2112,10,10,null,0,4,35
1767908312741,287,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,287,0,35
1767908283854,29343,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2003,10,10,null,0,3,0
1767908283855,29343,EPR,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29342,0,0
1767908313030,258,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,10479,2112,10,10,null,0,5,47
1767908313032,258,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,258,0,47
1767908284133,29408,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2003,10,10,null,0,3,0
1767908284133,29408,EPR,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29408,0,0
1767908313201,339,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,10479,2112,10,10,null,0,4,32
1767908313203,339,Enhanced Entity Search,200,OK,APIs 1-9,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,338,0,32
1767908313544,252,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,10479,2112,10,10,null,0,3,33
1767908313545,252,Enhanced Entity Search,200,OK,APIs 1-10,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,252,0,33
1767908311424,29454,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,675,2197,10,10,null,0,4,0
1767908311425,29454,Radial Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29454,0,0
1767908311496,29383,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,675,2197,10,10,null,0,3,0
1767908311496,29383,Radial Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29383,0,0
1767908311797,29217,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,675,2197,10,10,null,0,3,0
1767908311798,29217,Radial Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29217,0,0
1767908311992,29224,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,675,2197,10,10,null,0,3,0
1767908311993,29224,Radial Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29223,0,0
1767908311897,29361,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2197,10,10,null,0,3,0
1767908311898,29361,Radial Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29361,0,0
1767908312034,29275,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,675,2197,10,10,null,0,2,0
1767908312034,29275,Radial Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29275,0,0
1767908313030,29260,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2197,10,10,null,0,3,0
1767908313031,29260,Radial Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29260,0,0
1767908313294,29185,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2197,10,10,null,0,2,0
1767908313294,29185,Radial Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29185,0,0
1767908313544,29372,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2197,10,10,null,0,2,0
1767908313544,29372,Radial Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29372,0,0
1767908313800,29332,Radial Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2197,10,10,null,0,2,0
1767908313800,29332,Radial Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29332,0,0
1767908340882,29276,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,675,2248,10,10,null,0,3,0
1767908340883,29276,Interconnection Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29276,0,0
1767908340882,29288,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,675,2248,10,10,null,0,3,0
1767908340882,29288,Interconnection Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29288,0,0
1767908341017,29293,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,675,2248,10,10,null,0,4,0
1767908341018,29293,Interconnection Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29293,0,0
1767908341218,29226,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,675,2248,10,10,null,0,1,0
1767908341218,29226,Interconnection Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29226,0,0
1767908341260,29324,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2248,10,10,null,0,1,0
1767908341261,29324,Interconnection Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29323,0,0
1767908341310,29293,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,675,2248,10,10,null,0,2,0
1767908341311,29293,Interconnection Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29293,0,0
1767908342292,29261,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2248,10,10,null,0,2,0
1767908342293,29261,Interconnection Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29261,0,0
1767908342480,29273,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2248,10,10,null,0,2,0
1767908342480,29273,Interconnection Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29273,0,0
1767908342917,29209,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2248,10,10,null,0,3,0
1767908342918,29209,Interconnection Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29208,0,0
1767908343134,29232,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2248,10,10,null,0,1,0
1767908343134,29232,Interconnection Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29231,0,0
1767908370173,29220,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,675,2197,10,10,null,0,2,0
1767908370173,29220,LBO Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29220,0,0
1767908370162,29288,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,675,2197,10,10,null,0,1,0
1767908370162,29288,LBO Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29288,0,0
1767908370314,29268,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,675,2197,10,10,null,0,1,0
1767908370314,29268,LBO Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29268,0,0
1767908370446,29280,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,675,2197,10,10,null,0,2,0
1767908370447,29280,LBO Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29280,0,0
1767908370587,29242,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2197,10,10,null,0,1,0
1767908370587,29242,LBO Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29242,0,0
1767908370606,29254,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,675,2197,10,10,null,0,2,0
1767908370606,29254,LBO Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29254,0,0
1767908371555,29284,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2197,10,10,null,0,2,0
1767908371556,29284,LBO Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29284,0,0
1767908371755,29241,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2197,10,10,null,0,2,0
1767908371756,29241,LBO Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29241,0,0
1767908372129,29369,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2197,10,10,null,0,2,0
1767908372129,29369,LBO Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29369,0,0
1767908372368,29330,LBO Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2197,10,10,null,0,1,0
