timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764165822422,61,Radial Map,401,Unauthorized,Radial Map 2-2,text,false,Test failed: code expected to contain /200/,651,571,10,40,https://api2.stg.handshakes.ai/api/graph/render,61,0,0
1764165818800,3620,Token,200,OK,Enhanced Entity Search 1-8,text,true,,607,259,10,40,https://api2.stg.handshakes.ai/Token,3620,0,38
1764165819047,2930,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-2,,false,,1258,635,10,40,null,0,507,40
1764165822421,62,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-8,text,false,Test failed: code expected to contain /200/,651,503,10,40,https://api2.stg.handshakes.ai/api/entity/search,62,0,0
1764165819809,2168,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-5,,false,,1258,881,10,40,null,0,507,45
1764165819552,2868,Token,200,OK,EPR 4-2,text,true,,607,259,10,40,https://api2.stg.handshakes.ai/Token,2868,0,40
1764165820314,2106,Token,200,OK,Interconnection Map 3-5,text,true,,607,259,10,40,https://api2.stg.handshakes.ai/Token,2106,0,45
1764165822422,62,Interconnection Map,401,Unauthorized,Interconnection Map 3-5,text,false,Test failed: code expected to contain /200/,651,622,10,40,https://api2.stg.handshakes.ai/api/graph/render,62,0,0
1764165822422,62,EPR,401,Unauthorized,EPR 4-2,text,false,Test failed: code expected to contain /200/,651,376,10,40,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,61,0,0
1764165820398,1600,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-1,,false,,1258,881,9,38,null,0,508,52
1764165820903,1584,Token,200,OK,Interconnection Map 3-1,text,true,,607,259,10,40,https://api2.stg.handshakes.ai/Token,1584,0,52
1764165822489,16,Interconnection Map,401,Unauthorized,Interconnection Map 3-1,text,false,Test failed: code expected to contain /200/,651,622,9,38,https://api2.stg.handshakes.ai/api/graph/render,16,0,0
1764165820398,1600,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-1,,false,,1258,881,9,38,null,0,508,52
1764165820903,1584,Token,200,OK,Interconnection Map 3-1,text,true,,607,259,10,40,https://api2.stg.handshakes.ai/Token,1584,0,52
1764165822489,16,Interconnection Map,401,Unauthorized,Interconnection Map 3-1,text,false,Test failed: code expected to contain /200/,651,622,9,38,https://api2.stg.handshakes.ai/api/graph/render,16,0,0
1764165820262,1813,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-4,,false,,1258,881,8,37,null,0,517,53
1764165820777,1751,Token,200,OK,Interconnection Map 3-4,text,true,,607,259,8,37,https://api2.stg.handshakes.ai/Token,1751,0,53
1764165822529,62,Interconnection Map,401,Unauthorized,Interconnection Map 3-4,text,false,Test failed: code expected to contain /200/,651,622,8,37,https://api2.stg.handshakes.ai/api/graph/render,62,0,0
1764165820262,1813,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-4,,false,,1258,881,8,37,null,0,517,53
1764165820777,1751,Token,200,OK,Interconnection Map 3-4,text,true,,607,259,8,37,https://api2.stg.handshakes.ai/Token,1751,0,53
1764165822529,62,Interconnection Map,401,Unauthorized,Interconnection Map 3-4,text,false,Test failed: code expected to contain /200/,651,622,8,37,https://api2.stg.handshakes.ai/api/graph/render,62,0,0
1764165820394,1778,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-3,,false,,1258,881,8,37,null,0,509,54
1764165820902,1758,Token,200,OK,Interconnection Map 3-3,text,true,,607,259,8,37,https://api2.stg.handshakes.ai/Token,1757,0,54
1764165822661,20,Interconnection Map,401,Unauthorized,Interconnection Map 3-3,text,false,Test failed: code expected to contain /200/,651,622,8,37,https://api2.stg.handshakes.ai/api/graph/render,20,0,0
1764165820394,1778,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-3,,false,,1258,881,8,37,null,0,509,54
1764165820902,1758,Token,200,OK,Interconnection Map 3-3,text,true,,607,259,8,37,https://api2.stg.handshakes.ai/Token,1757,0,54
1764165822661,20,Interconnection Map,401,Unauthorized,Interconnection Map 3-3,text,false,Test failed: code expected to contain /200/,651,622,8,37,https://api2.stg.handshakes.ai/api/graph/render,20,0,0
1764165818548,3745,Interconnection Map,500,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-9,,false,,2913,2556,8,37,null,0,505,53
1764165819050,988,Token,200,OK,Interconnection Map 3-9,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,987,0,53
1764165820040,2757,Interconnection Map,500,Internal Server Error,Interconnection Map 3-9,,false,Test failed: code expected to contain /200/,642,2297,8,37,https://api2.stg.handshakes.ai/api/graph/render,2757,0,0
1764165818548,3745,Interconnection Map,500,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-9,,false,,2913,2556,8,37,null,0,505,53
1764165819050,988,Token,200,OK,Interconnection Map 3-9,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,987,0,53
1764165820040,2757,Interconnection Map,500,Internal Server Error,Interconnection Map 3-9,,false,Test failed: code expected to contain /200/,642,2297,8,37,https://api2.stg.handshakes.ai/api/graph/render,2757,0,0
1764165818749,3742,Interconnection Map,500,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-10,,false,,2913,2556,8,37,null,0,502,39
1764165819250,1117,Token,200,OK,Interconnection Map 3-10,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1117,0,39
1764165820368,2625,Interconnection Map,500,Internal Server Error,Interconnection Map 3-10,,false,Test failed: code expected to contain /200/,642,2297,8,37,https://api2.stg.handshakes.ai/api/graph/render,2624,0,0
1764165819045,3439,Interconnection Map,500,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-6,,false,,2913,2556,8,37,null,0,509,41
1764165818749,3742,Interconnection Map,500,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-10,,false,,2913,2556,8,37,null,0,502,39
1764165819552,1099,Token,200,OK,Interconnection Map 3-6,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1099,0,41
1764165819250,1117,Token,200,OK,Interconnection Map 3-10,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1117,0,39
1764165820653,2340,Interconnection Map,500,Internal Server Error,Interconnection Map 3-6,,false,Test failed: code expected to contain /200/,642,2297,8,37,https://api2.stg.handshakes.ai/api/graph/render,2340,0,0
1764165820368,2625,Interconnection Map,500,Internal Server Error,Interconnection Map 3-10,,false,Test failed: code expected to contain /200/,642,2297,8,37,https://api2.stg.handshakes.ai/api/graph/render,2624,0,0
1764165819045,3439,Interconnection Map,500,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-6,,false,,2913,2556,8,37,null,0,509,41
1764165819552,1099,Token,200,OK,Interconnection Map 3-6,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1099,0,41
1764165820653,2340,Interconnection Map,500,Internal Server Error,Interconnection Map 3-6,,false,Test failed: code expected to contain /200/,642,2297,8,37,https://api2.stg.handshakes.ai/api/graph/render,2340,0,0
1764165820537,2327,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-9,,false,,1258,762,10,37,null,0,507,67
1764165821041,2307,Token,200,OK,Enhanced Entity Search 1-9,text,true,,607,259,10,37,https://api2.stg.handshakes.ai/Token,2307,0,67
1764165823350,20,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-9,text,false,Test failed: code expected to contain /200/,651,503,10,37,https://api2.stg.handshakes.ai/api/entity/search,20,0,0
1764165820537,2327,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-9,,false,,1258,762,10,37,null,0,507,67
1764165821041,2307,Token,200,OK,Enhanced Entity Search 1-9,text,true,,607,259,10,37,https://api2.stg.handshakes.ai/Token,2307,0,67
1764165823350,20,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-9,text,false,Test failed: code expected to contain /200/,651,503,10,37,https://api2.stg.handshakes.ai/api/entity/search,20,0,0
1764165820377,5170,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-7,,false,,1258,762,10,37,null,0,512,40
1764165820887,5146,Token,200,OK,Enhanced Entity Search 1-7,text,true,,607,259,10,37,https://api2.stg.handshakes.ai/Token,5146,0,40
1764165826035,24,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-7,text,false,Test failed: code expected to contain /200/,651,503,10,37,https://api2.stg.handshakes.ai/api/entity/search,24,0,0
1764165820377,5170,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-7,,false,,1258,762,10,37,null,0,512,40
1764165820887,5146,Token,200,OK,Enhanced Entity Search 1-7,text,true,,607,259,10,37,https://api2.stg.handshakes.ai/Token,5146,0,40
1764165826035,24,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-7,text,false,Test failed: code expected to contain /200/,651,503,10,37,https://api2.stg.handshakes.ai/api/entity/search,24,0,0
1764165820569,5614,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-2,,false,,1258,881,8,37,null,0,505,67
1764165821073,5589,Token,200,OK,Interconnection Map 3-2,text,true,,607,259,8,37,https://api2.stg.handshakes.ai/Token,5589,0,67
1764165826663,25,Interconnection Map,401,Unauthorized,Interconnection Map 3-2,text,false,Test failed: code expected to contain /200/,651,622,8,37,https://api2.stg.handshakes.ai/api/graph/render,25,0,0
1764165820569,5614,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-2,,false,,1258,881,8,37,null,0,505,67
1764165821073,5589,Token,200,OK,Interconnection Map 3-2,text,true,,607,259,8,37,https://api2.stg.handshakes.ai/Token,5589,0,67
1764165826663,25,Interconnection Map,401,Unauthorized,Interconnection Map 3-2,text,false,Test failed: code expected to contain /200/,651,622,8,37,https://api2.stg.handshakes.ai/api/graph/render,25,0,0
1764165822487,4254,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-8,,false,,1258,881,7,36,null,0,505,68
1764165822990,4226,Token,200,OK,Interconnection Map 3-8,text,true,,607,259,7,36,https://api2.stg.handshakes.ai/Token,4226,0,68
1764165827218,28,Interconnection Map,401,Unauthorized,Interconnection Map 3-8,text,false,Test failed: code expected to contain /200/,651,622,7,36,https://api2.stg.handshakes.ai/api/graph/render,27,0,0
1764165822487,4254,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-8,,false,,1258,881,7,36,null,0,505,68
1764165822990,4226,Token,200,OK,Interconnection Map 3-8,text,true,,607,259,7,36,https://api2.stg.handshakes.ai/Token,4226,0,68
1764165827218,28,Interconnection Map,401,Unauthorized,Interconnection Map 3-8,text,false,Test failed: code expected to contain /200/,651,622,7,36,https://api2.stg.handshakes.ai/api/graph/render,27,0,0
1764165822466,4369,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-7,,false,,1258,881,6,35,null,0,509,58
1764165822973,4353,Token,200,OK,Interconnection Map 3-7,text,true,,607,259,6,35,https://api2.stg.handshakes.ai/Token,4353,0,58
1764165827327,16,Interconnection Map,401,Unauthorized,Interconnection Map 3-7,text,false,Test failed: code expected to contain /200/,651,622,6,35,https://api2.stg.handshakes.ai/api/graph/render,16,0,0
1764165822466,4369,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-7,,false,,1258,881,6,35,null,0,509,58
1764165822973,4353,Token,200,OK,Interconnection Map 3-7,text,true,,607,259,6,35,https://api2.stg.handshakes.ai/Token,4353,0,58
1764165827327,16,Interconnection Map,401,Unauthorized,Interconnection Map 3-7,text,false,Test failed: code expected to contain /200/,651,622,6,35,https://api2.stg.handshakes.ai/api/graph/render,16,0,0
1764165822487,4355,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-8,,false,,1258,830,9,34,null,0,504,68
1764165822990,4336,Token,200,OK,Radial Map 2-8,text,true,,607,259,9,35,https://api2.stg.handshakes.ai/Token,4336,0,68
1764165827327,19,Radial Map,401,Unauthorized,Radial Map 2-8,text,false,Test failed: code expected to contain /200/,651,571,9,34,https://api2.stg.handshakes.ai/api/graph/render,18,0,0
1764165822487,4355,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-8,,false,,1258,830,9,34,null,0,504,68
1764165822990,4336,Token,200,OK,Radial Map 2-8,text,true,,607,259,9,35,https://api2.stg.handshakes.ai/Token,4336,0,68
1764165827327,19,Radial Map,401,Unauthorized,Radial Map 2-8,text,false,Test failed: code expected to contain /200/,651,571,9,34,https://api2.stg.handshakes.ai/api/graph/render,18,0,0
1764165822592,4855,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-4,,false,,1258,881,5,34,null,0,506,50
1764165823095,4832,Token,200,OK,Interconnection Map 3-4,text,true,,607,259,5,34,https://api2.stg.handshakes.ai/Token,4832,0,50
1764165827929,23,Interconnection Map,401,Unauthorized,Interconnection Map 3-4,text,false,Test failed: code expected to contain /200/,651,622,5,34,https://api2.stg.handshakes.ai/api/graph/render,23,0,0
1764165822592,4855,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-4,,false,,1258,881,5,34,null,0,506,50
1764165823095,4832,Token,200,OK,Interconnection Map 3-4,text,true,,607,259,5,34,https://api2.stg.handshakes.ai/Token,4832,0,50
1764165827929,23,Interconnection Map,401,Unauthorized,Interconnection Map 3-4,text,false,Test failed: code expected to contain /200/,651,622,5,34,https://api2.stg.handshakes.ai/api/graph/render,23,0,0
1764165822994,4480,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-10,,false,,1258,881,4,33,null,0,504,38
1764165823497,4435,Token,200,OK,Interconnection Map 3-10,text,true,,607,259,5,34,https://api2.stg.handshakes.ai/Token,4435,0,38
1764165827933,45,Interconnection Map,401,Unauthorized,Interconnection Map 3-10,text,false,Test failed: code expected to contain /200/,651,622,4,33,https://api2.stg.handshakes.ai/api/graph/render,45,0,0
1764165822994,4480,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-10,,false,,1258,881,4,33,null,0,504,38
1764165823497,4435,Token,200,OK,Interconnection Map 3-10,text,true,,607,259,5,34,https://api2.stg.handshakes.ai/Token,4435,0,38
1764165827933,45,Interconnection Map,401,Unauthorized,Interconnection Map 3-10,text,false,Test failed: code expected to contain /200/,651,622,4,33,https://api2.stg.handshakes.ai/api/graph/render,45,0,0
1764165822994,5218,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-6,,false,,1258,881,4,33,null,0,505,38
1764165823497,5197,Token,200,OK,Interconnection Map 3-6,text,true,,607,259,4,33,https://api2.stg.handshakes.ai/Token,5197,0,38
1764165828696,21,Interconnection Map,401,Unauthorized,Interconnection Map 3-6,text,false,Test failed: code expected to contain /200/,651,622,4,33,https://api2.stg.handshakes.ai/api/graph/render,21,0,0
1764165822994,5218,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-6,,false,,1258,881,4,33,null,0,505,38
1764165823497,5197,Token,200,OK,Interconnection Map 3-6,text,true,,607,259,4,33,https://api2.stg.handshakes.ai/Token,5197,0,38
1764165828696,21,Interconnection Map,401,Unauthorized,Interconnection Map 3-6,text,false,Test failed: code expected to contain /200/,651,622,4,33,https://api2.stg.handshakes.ai/api/graph/render,21,0,0
1764165822487,6159,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-2,,false,,1258,635,10,32,null,0,505,102
1764165822990,6130,Token,200,OK,EPR 4-2,text,true,,607,259,10,32,https://api2.stg.handshakes.ai/Token,6129,0,102
1764165829121,29,EPR,401,Unauthorized,EPR 4-2,text,false,Test failed: code expected to contain /200/,651,376,10,32,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29,0,0
1764165822487,6159,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-2,,false,,1258,635,10,32,null,0,505,102
1764165822990,6130,Token,200,OK,EPR 4-2,text,true,,607,259,10,32,https://api2.stg.handshakes.ai/Token,6129,0,102
1764165829121,29,EPR,401,Unauthorized,EPR 4-2,text,false,Test failed: code expected to contain /200/,651,376,10,32,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29,0,0
1764165822799,6466,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-9,,false,,1258,881,3,31,null,0,516,43
1764165823313,6442,Token,200,OK,Interconnection Map 3-9,text,true,,607,259,3,31,https://api2.stg.handshakes.ai/Token,6442,0,43
1764165829757,24,Interconnection Map,401,Unauthorized,Interconnection Map 3-9,text,false,Test failed: code expected to contain /200/,651,622,3,31,https://api2.stg.handshakes.ai/api/graph/render,24,0,0
1764165822799,6466,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-9,,false,,1258,881,3,31,null,0,516,43
1764165823313,6442,Token,200,OK,Interconnection Map 3-9,text,true,,607,259,3,31,https://api2.stg.handshakes.ai/Token,6442,0,43
1764165829757,24,Interconnection Map,401,Unauthorized,Interconnection Map 3-9,text,false,Test failed: code expected to contain /200/,651,622,3,31,https://api2.stg.handshakes.ai/api/graph/render,24,0,0
1764165822487,7358,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-8,,false,,1258,762,10,31,null,0,507,100
1764165822991,7329,Token,200,OK,Enhanced Entity Search 1-8,text,true,,607,259,10,31,https://api2.stg.handshakes.ai/Token,7329,0,100
1764165830322,29,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-8,text,false,Test failed: code expected to contain /200/,651,503,10,31,https://api2.stg.handshakes.ai/api/entity/search,29,0,0
1764165822487,7358,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-8,,false,,1258,762,10,31,null,0,507,100
1764165822991,7329,Token,200,OK,Enhanced Entity Search 1-8,text,true,,607,259,10,31,https://api2.stg.handshakes.ai/Token,7329,0,100
1764165830322,29,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-8,text,false,Test failed: code expected to contain /200/,651,503,10,31,https://api2.stg.handshakes.ai/api/entity/search,29,0,0
1764165822485,7608,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-10,,false,,1258,830,9,31,null,0,507,100
1764165822990,7586,Token,200,OK,Radial Map 2-10,text,true,,607,259,9,31,https://api2.stg.handshakes.ai/Token,7586,0,100
1764165830577,22,Radial Map,401,Unauthorized,Radial Map 2-10,text,false,Test failed: code expected to contain /200/,651,571,9,31,https://api2.stg.handshakes.ai/api/graph/render,22,0,0
1764165822485,7608,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-10,,false,,1258,830,9,31,null,0,507,100
1764165822990,7586,Token,200,OK,Radial Map 2-10,text,true,,607,259,9,31,https://api2.stg.handshakes.ai/Token,7586,0,100
1764165830577,22,Radial Map,401,Unauthorized,Radial Map 2-10,text,false,Test failed: code expected to contain /200/,651,571,9,31,https://api2.stg.handshakes.ai/api/graph/render,22,0,0
1764165822486,8051,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-6,,false,,1258,635,9,31,null,0,508,102
1764165822991,8028,Token,200,OK,EPR 4-6,text,true,,607,259,9,31,https://api2.stg.handshakes.ai/Token,8028,0,102
1764165831021,23,EPR,401,Unauthorized,EPR 4-6,text,false,Test failed: code expected to contain /200/,651,376,9,31,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,23,0,0
1764165822486,8051,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-6,,false,,1258,635,9,31,null,0,508,102
1764165822991,8028,Token,200,OK,EPR 4-6,text,true,,607,259,9,31,https://api2.stg.handshakes.ai/Token,8028,0,102
1764165831021,23,EPR,401,Unauthorized,EPR 4-6,text,false,Test failed: code expected to contain /200/,651,376,9,31,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,23,0,0
1764165822682,7856,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-3,,false,,1258,881,3,30,null,0,510,103
1764165823189,7835,Token,200,OK,Interconnection Map 3-3,text,true,,607,259,3,31,https://api2.stg.handshakes.ai/Token,7835,0,103
1764165831026,21,Interconnection Map,401,Unauthorized,Interconnection Map 3-3,text,false,Test failed: code expected to contain /200/,651,622,3,30,https://api2.stg.handshakes.ai/api/graph/render,21,0,0
1764165822682,7856,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-3,,false,,1258,881,3,30,null,0,510,103
1764165823189,7835,Token,200,OK,Interconnection Map 3-3,text,true,,607,259,3,31,https://api2.stg.handshakes.ai/Token,7835,0,103
1764165831026,21,Interconnection Map,401,Unauthorized,Interconnection Map 3-3,text,false,Test failed: code expected to contain /200/,651,622,3,30,https://api2.stg.handshakes.ai/api/graph/render,21,0,0
1764165827978,2963,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-10,,false,,1258,881,2,29,null,0,512,52
1764165828488,2941,Token,200,OK,Interconnection Map 3-10,text,true,,607,259,2,29,https://api2.stg.handshakes.ai/Token,2941,0,52
1764165831431,22,Interconnection Map,401,Unauthorized,Interconnection Map 3-10,text,false,Test failed: code expected to contain /200/,651,622,2,29,https://api2.stg.handshakes.ai/api/graph/render,21,0,0
1764165827978,2963,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-10,,false,,1258,881,2,29,null,0,512,52
1764165828488,2941,Token,200,OK,Interconnection Map 3-10,text,true,,607,259,2,29,https://api2.stg.handshakes.ai/Token,2941,0,52
1764165831431,22,Interconnection Map,401,Unauthorized,Interconnection Map 3-10,text,false,Test failed: code expected to contain /200/,651,622,2,29,https://api2.stg.handshakes.ai/api/graph/render,21,0,0
1764165823371,7570,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-9,,false,,1258,762,10,29,null,0,512,38
1764165823881,7549,Token,200,OK,Enhanced Entity Search 1-9,text,true,,607,259,10,29,https://api2.stg.handshakes.ai/Token,7549,0,38
1764165831432,21,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-9,text,false,Test failed: code expected to contain /200/,651,503,10,29,https://api2.stg.handshakes.ai/api/entity/search,21,0,0
1764165823371,7570,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-9,,false,,1258,762,10,29,null,0,512,38
1764165823881,7549,Token,200,OK,Enhanced Entity Search 1-9,text,true,,607,259,10,29,https://api2.stg.handshakes.ai/Token,7549,0,38
1764165831432,21,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-9,text,false,Test failed: code expected to contain /200/,651,503,10,29,https://api2.stg.handshakes.ai/api/entity/search,21,0,0
1764165826060,6146,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-7,,false,,1258,762,9,27,null,0,512,1067
1764165829781,2423,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-9,,false,,1258,881,1,27,null,0,514,61
1764165826570,6116,Token,200,OK,Enhanced Entity Search 1-7,text,true,,607,259,9,27,https://api2.stg.handshakes.ai/Token,6116,0,1067
1764165832688,30,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-7,text,false,Test failed: code expected to contain /200/,651,503,9,27,https://api2.stg.handshakes.ai/api/entity/search,30,0,0
1764165830293,2393,Token,200,OK,Interconnection Map 3-9,text,true,,607,259,1,27,https://api2.stg.handshakes.ai/Token,2393,0,61
1764165826060,6146,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-7,,false,,1258,762,9,27,null,0,512,1067
1764165826570,6116,Token,200,OK,Enhanced Entity Search 1-7,text,true,,607,259,9,27,https://api2.stg.handshakes.ai/Token,6116,0,1067
1764165832688,30,Interconnection Map,401,Unauthorized,Interconnection Map 3-9,text,false,Test failed: code expected to contain /200/,651,622,1,27,https://api2.stg.handshakes.ai/api/graph/render,30,0,0
1764165832688,30,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-7,text,false,Test failed: code expected to contain /200/,651,503,9,27,https://api2.stg.handshakes.ai/api/entity/search,30,0,0
1764165829781,2423,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Interconnection Map 3-9,,false,,1258,881,1,27,null,0,514,61
1764165830293,2393,Token,200,OK,Interconnection Map 3-9,text,true,,607,259,1,27,https://api2.stg.handshakes.ai/Token,2393,0,61
1764165832688,30,Interconnection Map,401,Unauthorized,Interconnection Map 3-9,text,false,Test failed: code expected to contain /200/,651,622,1,27,https://api2.stg.handshakes.ai/api/graph/render,30,0,0
1764165830352,2260,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-8,,false,,1258,762,8,25,null,0,516,56
1764165830867,2242,Token,200,OK,Enhanced Entity Search 1-8,text,true,,607,259,8,25,https://api2.stg.handshakes.ai/Token,2242,0,56
1764165833110,18,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-8,text,false,Test failed: code expected to contain /200/,651,503,8,25,https://api2.stg.handshakes.ai/api/entity/search,18,0,0
1764165830352,2260,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-8,,false,,1258,762,8,25,null,0,516,56
1764165830867,2242,Token,200,OK,Enhanced Entity Search 1-8,text,true,,607,259,8,25,https://api2.stg.handshakes.ai/Token,2242,0,56
1764165833110,18,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-8,text,false,Test failed: code expected to contain /200/,651,503,8,25,https://api2.stg.handshakes.ai/api/entity/search,18,0,0
1764165830600,2897,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-10,,false,,1258,830,9,24,null,0,502,37
