timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759843864980,180108,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,48
1759843864980,180108,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,1,48
1759843864980,180108,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,48
1759843865593,180085,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,1,42
1759843865593,180085,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,42
1759843865593,180085,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,1,42
1759843865593,180085,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,42
1759843865957,180077,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,1,36
1759843865957,180077,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,36
1759843865957,180077,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,1,36
1759843865957,180077,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,36
1759843887284,180047,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,1,0
1759843887284,180047,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843887284,180047,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,1,0
1759843887284,180047,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843889896,180019,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,1,0
1759843889896,180019,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843889896,180019,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,1,0
1759843889896,180019,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843890100,180044,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,2,0
1759843890101,180044,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843890100,180044,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,2,0
1759843890101,180044,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843901172,180028,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,1,0
1759843901172,180028,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843901172,180028,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,1,0
1759843901172,180028,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843906594,180017,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,1,0
1759843906594,180017,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759843906594,180017,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,1,0
1759843906594,180017,LBO Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759844007934,85752,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2689278,2080,10,10,null,0,0,70
1759844007934,85752,LBO Map,200,OK,APIs 1-8,text,true,,2689278,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,85304,0,70
1759844007934,85752,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2689278,2080,10,10,null,0,0,70
1759844007934,85752,LBO Map,200,OK,APIs 1-8,text,true,,2689278,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,85304,0,70
1759844042879,180086,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,1,52
1759844042879,180086,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,52
1759844042879,180086,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,1,52
1759844042879,180086,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,52
1759844045089,180092,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,2,35
1759844045090,180092,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,35
1759844045089,180092,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,2,35
1759844045090,180092,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,35
1759844045679,180082,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,3,36
1759844045680,180082,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,36
1759844045679,180082,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,3,36
1759844045680,180082,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,36
1759844046035,180077,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,8,36
1759844046035,180077,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,36
1759844046035,180077,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,8,36
1759844046035,180077,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,36
1759844067332,180092,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,1,49
1759844067333,180092,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,49
1759844067332,180092,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,1,49
1759844067333,180092,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,49
1759844069916,180075,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,3,41
1759844069917,180075,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,41
1759844069916,180075,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,3,41
1759844069917,180075,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,41
1759844070147,180098,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,1,41
1759844070147,180098,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,41
1759844070147,180098,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,1,41
1759844070147,180098,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,41
1759844081202,180111,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,1,76
1759844081202,180111,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,76
1759844081202,180111,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,1,76
1759844081202,180111,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,76
1759844086612,180093,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,1,45
1759844086613,180093,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,45
1759844086612,180093,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,1,45
1759844086613,180093,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,45
1759844093687,180093,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,2,38
1759844093687,180093,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,38
1759844093687,180093,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,2,38
1759844093687,180093,Investee Companies Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,38
1759844249993,50385,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,591408,1969,10,10,null,0,1,37
1759844249994,50385,EPR,200,OK,APIs 1-10,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,50237,0,37
1759844249993,50385,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,591408,1969,10,10,null,0,1,37
1759844249994,50385,EPR,200,OK,APIs 1-10,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,50237,0,37
1759844261314,39962,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,591408,1969,10,10,null,0,0,39
1759844261314,39962,EPR,200,OK,APIs 1-1,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,39837,0,39
1759844261314,39962,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,591408,1969,10,10,null,0,0,39
1759844261314,39962,EPR,200,OK,APIs 1-1,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,39837,0,39
1759844222966,79119,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,591408,1969,10,10,null,0,1,68
1759844222966,79119,EPR,200,OK,APIs 1-7,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,78992,0,68
1759844222966,79119,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,591408,1969,10,10,null,0,1,68
1759844222966,79119,EPR,200,OK,APIs 1-7,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,78992,0,68
1759844226121,76910,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,591408,1969,10,10,null,0,0,48
1759844226121,76910,EPR,200,OK,APIs 1-2,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,76796,0,48
1759844226121,76910,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,591408,1969,10,10,null,0,0,48
1759844226121,76910,EPR,200,OK,APIs 1-2,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,76796,0,48
1759844250245,53628,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,591408,1969,10,10,null,0,1,41
1759844250245,53628,EPR,200,OK,APIs 1-3,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,53492,0,41
1759844250245,53628,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,591408,1969,10,10,null,0,1,41
1759844250245,53628,EPR,200,OK,APIs 1-3,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,53492,0,41
1759844247426,57498,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,591408,1969,10,10,null,0,0,47
1759844247426,57498,EPR,200,OK,APIs 1-4,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,57384,0,47
1759844247426,57498,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,591408,1969,10,10,null,0,0,47
1759844247426,57498,EPR,200,OK,APIs 1-4,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,57384,0,47
1759844225764,79973,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,591408,1969,10,10,null,0,1,36
1759844225764,79973,EPR,200,OK,APIs 1-9,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,79860,0,36
1759844225764,79973,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,591408,1969,10,10,null,0,1,36
1759844225764,79973,EPR,200,OK,APIs 1-9,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,79860,0,36
1759844225183,81565,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,591408,1969,10,10,null,0,1,49
1759844225184,81565,EPR,200,OK,APIs 1-6,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,81445,0,49
1759844225183,81565,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,591408,1969,10,10,null,0,1,49
1759844225184,81565,EPR,200,OK,APIs 1-6,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,81445,0,49
1759844266707,40835,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,591408,1969,10,10,null,0,0,45
1759844266707,40835,EPR,200,OK,APIs 1-5,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,40722,0,45
1759844266707,40835,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,591408,1969,10,10,null,0,0,45
1759844266707,40835,EPR,200,OK,APIs 1-5,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,40722,0,45
1759844273782,46585,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,591408,1969,10,10,null,0,1,71
1759844273783,46585,EPR,200,OK,APIs 1-8,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,46421,0,71
1759844273782,46585,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,591408,1969,10,10,null,0,1,71
1759844273783,46585,EPR,200,OK,APIs 1-8,text,true,,591408,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=6C982F92-2D00-4D1B-B153-29F989313F4B,46421,0,71
1759844307542,44338,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,39902,2025,10,10,null,0,0,0
1759844307542,44338,RED List Report,200,OK,APIs 1-5,text,true,,39902,2025,10,10,https://api-preprod.stg.handshakes.ai/api/report/redlist,44336,0,0
1759844307542,44338,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,39902,2025,10,10,null,0,0,0
1759844307542,44338,RED List Report,200,OK,APIs 1-5,text,true,,39902,2025,10,10,https://api-preprod.stg.handshakes.ai/api/report/redlist,44336,0,0
1759844303032,49619,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,39902,2025,9,9,null,0,1,36
1759844303032,49619,RED List Report,200,OK,APIs 1-2,text,true,,39902,2025,9,9,https://api-preprod.stg.handshakes.ai/api/report/redlist,49619,0,36
1759844303032,49619,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,39902,2025,9,9,null,0,1,36
1759844303032,49619,RED List Report,200,OK,APIs 1-2,text,true,,39902,2025,9,9,https://api-preprod.stg.handshakes.ai/api/report/redlist,49619,0,36
1759844306749,46651,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,39902,2025,8,8,null,0,1,37
1759844306750,46651,RED List Report,200,OK,APIs 1-6,text,true,,39902,2025,8,8,https://api-preprod.stg.handshakes.ai/api/report/redlist,46650,0,37
1759844306749,46651,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,39902,2025,8,8,null,0,1,37
1759844306750,46651,RED List Report,200,OK,APIs 1-6,text,true,,39902,2025,8,8,https://api-preprod.stg.handshakes.ai/api/report/redlist,46650,0,37
1759844305738,48217,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,39902,2025,7,7,null,0,0,29
1759844305738,48217,RED List Report,200,OK,APIs 1-9,text,true,,39902,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,48217,0,29
1759844305738,48217,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,39902,2025,7,7,null,0,0,29
1759844305738,48217,RED List Report,200,OK,APIs 1-9,text,true,,39902,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,48217,0,29
1759844304924,49765,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,39902,2025,6,6,null,0,1,0
1759844304924,49765,RED List Report,200,OK,APIs 1-4,text,true,,39902,2025,6,6,https://api-preprod.stg.handshakes.ai/api/report/redlist,49765,0,0
1759844304924,49765,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,39902,2025,6,6,null,0,1,0
1759844304924,49765,RED List Report,200,OK,APIs 1-4,text,true,,39902,2025,6,6,https://api-preprod.stg.handshakes.ai/api/report/redlist,49765,0,0
1759844302086,53380,RED List Report,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,39902,2025,5,5,null,0,1,60
1759844302087,53380,RED List Report,200,OK,APIs 1-7,text,true,,39902,2025,5,5,https://api-preprod.stg.handshakes.ai/api/report/redlist,53380,0,60
