timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764706377961,9154,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2356,1969,10,10,null,0,1,43
1764706377962,9154,EPR,200,OK,APIs 1-8,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,9154,0,43
1764706387116,408,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,3069,1936,10,10,null,0,1,37
1764706387117,408,Basic Entity Search,200,OK,APIs 1-8,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",407,0,37
1764706387116,408,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,3069,1936,10,10,null,0,1,37
1764706387117,408,Basic Entity Search,200,OK,APIs 1-8,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",407,0,37
1764706387526,627,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,15607,2016,10,10,null,0,1,0
1764706387526,627,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,627,0,0
1764706387526,627,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,15607,2016,10,10,null,0,1,0
1764706387526,627,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,627,0,0
1764706377066,11182,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,1601506,2080,10,10,null,0,0,0
1764706377066,11182,Radial Map,200,OK,APIs 1-3,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,10387,0,0
1764706377066,11182,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,1601506,2080,10,10,null,0,0,0
1764706377066,11182,Radial Map,200,OK,APIs 1-3,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,10387,0,0
1764706388154,10771,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,1601506,2080,10,10,null,0,1,0
1764706388154,10771,Radial Map,200,OK,APIs 1-8,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,10000,0,0
1764706388154,10771,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,1601506,2080,10,10,null,0,1,0
1764706388154,10771,Radial Map,200,OK,APIs 1-8,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,10000,0,0
1764706203171,247704,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,12668656,2180,10,10,null,0,1,0
1764706203171,247704,Interconnection Map,200,OK,APIs 1-1,text,true,,12668656,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,234771,0,0
1764706203171,247704,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,12668656,2180,10,10,null,0,1,0
1764706203171,247704,Interconnection Map,200,OK,APIs 1-1,text,true,,12668656,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,234771,0,0
1764706204645,251461,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,12668654,2180,10,10,null,0,1,0
1764706204645,251461,Interconnection Map,200,OK,APIs 1-6,text,true,,12668654,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,240942,0,0
1764706204645,251461,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,12668654,2180,10,10,null,0,1,0
1764706204645,251461,Interconnection Map,200,OK,APIs 1-6,text,true,,12668654,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,240942,0,0
1764706450876,11154,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,2356,1969,10,10,null,0,1,168
1764706450876,11154,EPR,200,OK,APIs 1-1,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,11154,0,168
1764706450876,11154,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,2356,1969,10,10,null,0,1,168
1764706450876,11154,EPR,200,OK,APIs 1-1,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,11154,0,168
1764706462032,486,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,3069,1936,10,10,null,0,2,47
1764706462033,486,Basic Entity Search,200,OK,APIs 1-1,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",486,0,47
1764706462032,486,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,3069,1936,10,10,null,0,2,47
1764706462033,486,Basic Entity Search,200,OK,APIs 1-1,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",486,0,47
1764706462520,483,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,15607,2016,10,10,null,0,1,0
1764706462521,483,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,483,0,0
1764706462520,483,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,15607,2016,10,10,null,0,1,0
1764706462521,483,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,483,0,0
1764706456107,9190,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,2356,1969,10,10,null,0,0,42
1764706456107,9190,EPR,200,OK,APIs 1-6,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,9190,0,42
1764706456107,9190,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,2356,1969,10,10,null,0,0,42
1764706456107,9190,EPR,200,OK,APIs 1-6,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,9190,0,42
1764706465298,406,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,3069,1936,10,10,null,0,2,42
1764706465299,406,Basic Entity Search,200,OK,APIs 1-6,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",406,0,42
1764706465298,406,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,3069,1936,10,10,null,0,2,42
1764706465299,406,Basic Entity Search,200,OK,APIs 1-6,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",406,0,42
1764706465706,446,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,15607,2016,10,10,null,0,1,0
1764706465706,446,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,435,0,0
1764706465706,446,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,15607,2016,10,10,null,0,1,0
1764706465706,446,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,435,0,0
1764706463005,23865,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,1601506,2080,10,10,null,0,1,0
1764706463005,23865,Radial Map,200,OK,APIs 1-1,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19219,0,0
1764706463005,23865,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,1601506,2080,10,10,null,0,1,0
1764706463005,23865,Radial Map,200,OK,APIs 1-1,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19219,0,0
1764706466154,20746,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,1601506,2080,10,10,null,0,1,0
1764706466154,20746,Radial Map,200,OK,APIs 1-6,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,16271,0,0
1764706466154,20746,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,1601506,2080,10,10,null,0,1,0
1764706466154,20746,Radial Map,200,OK,APIs 1-6,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,16271,0,0
1764706365151,189704,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,12668652,2180,10,10,null,0,1,0
1764706365151,189704,Interconnection Map,200,OK,APIs 1-4,text,true,,12668652,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,182271,0,0
1764706365151,189704,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,12668652,2180,10,10,null,0,1,0
1764706365151,189704,Interconnection Map,200,OK,APIs 1-4,text,true,,12668652,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,182271,0,0
1764706554857,10079,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,2356,1969,10,10,null,0,0,49
1764706554857,10079,EPR,200,OK,APIs 1-4,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,10079,0,49
1764706554857,10079,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,2356,1969,10,10,null,0,0,49
1764706554857,10079,EPR,200,OK,APIs 1-4,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,10079,0,49
1764706564936,822,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,3069,1936,10,10,null,0,1,220
1764706564937,822,Basic Entity Search,200,OK,APIs 1-4,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",822,0,220
1764706564936,822,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,3069,1936,10,10,null,0,1,220
1764706564937,822,Basic Entity Search,200,OK,APIs 1-4,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",822,0,220
1764706565760,873,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,15607,2016,10,10,null,0,0,0
1764706565760,873,Enhanced Entity Search,200,OK,APIs 1-4,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,684,0,0
1764706565760,873,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,15607,2016,10,10,null,0,0,0
1764706565760,873,Enhanced Entity Search,200,OK,APIs 1-4,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,684,0,0
1764706388247,183603,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,12668659,2180,10,10,null,0,2,0
1764706388248,183603,Interconnection Map,200,OK,APIs 1-3,text,true,,12668659,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,171466,0,0
1764706388247,183603,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,12668659,2180,10,10,null,0,2,0
1764706388248,183603,Interconnection Map,200,OK,APIs 1-3,text,true,,12668659,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,171466,0,0
1764706398926,175941,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,12668656,2180,10,10,null,0,0,0
1764706398926,175941,Interconnection Map,200,OK,APIs 1-8,text,true,,12668656,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,162323,0,0
1764706398926,175941,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,12668656,2180,10,10,null,0,0,0
1764706398926,175941,Interconnection Map,200,OK,APIs 1-8,text,true,,12668656,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,162323,0,0
1764706566633,8871,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,1601506,2080,10,10,null,0,1,0
1764706566633,8871,Radial Map,200,OK,APIs 1-4,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,6938,0,0
1764706566633,8871,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,1601506,2080,10,10,null,0,1,0
1764706566633,8871,Radial Map,200,OK,APIs 1-4,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,6938,0,0
1764706574868,8573,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2356,1969,10,10,null,0,1,47
1764706574868,8573,EPR,200,OK,APIs 1-8,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,8573,0,47
1764706574868,8573,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2356,1969,10,10,null,0,1,47
1764706574868,8573,EPR,200,OK,APIs 1-8,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,8573,0,47
1764706583442,335,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,3069,1936,10,10,null,0,3,42
1764706583444,335,Basic Entity Search,200,OK,APIs 1-8,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",335,0,42
1764706583442,335,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,3069,1936,10,10,null,0,3,42
1764706583444,335,Basic Entity Search,200,OK,APIs 1-8,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",335,0,42
1764706583780,430,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,15607,2016,10,10,null,0,1,0
1764706583780,430,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,414,0,0
1764706583780,430,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,15607,2016,10,10,null,0,1,0
1764706583780,430,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,414,0,0
1764706571852,16414,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,2356,1969,10,10,null,0,0,147
1764706571852,16414,EPR,200,OK,APIs 1-3,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,16414,0,147
1764706571852,16414,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,2356,1969,10,10,null,0,0,147
1764706571852,16414,EPR,200,OK,APIs 1-3,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,16414,0,147
1764706588267,1407,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,3069,1936,10,10,null,0,1,75
1764706588268,1407,Basic Entity Search,200,OK,APIs 1-3,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",1407,0,75
1764706588267,1407,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,3069,1936,10,10,null,0,1,75
1764706588268,1407,Basic Entity Search,200,OK,APIs 1-3,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",1407,0,75
1764706589676,959,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,15607,2016,10,10,null,0,0,0
1764706589676,959,Enhanced Entity Search,200,OK,APIs 1-3,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,849,0,0
1764706589676,959,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,15607,2016,10,10,null,0,0,0
1764706589676,959,Enhanced Entity Search,200,OK,APIs 1-3,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,849,0,0
1764706486871,113174,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,12668653,2180,10,10,null,0,1,0
1764706486871,113174,Interconnection Map,200,OK,APIs 1-1,text,true,,12668653,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,101407,0,0
1764706486871,113174,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,12668653,2180,10,10,null,0,1,0
1764706486871,113174,Interconnection Map,200,OK,APIs 1-1,text,true,,12668653,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,101407,0,0
1764706590636,10568,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,1601506,2080,10,10,null,0,1,0
1764706590636,10568,Radial Map,200,OK,APIs 1-3,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,7054,0,0
1764706590636,10568,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,1601506,2080,10,10,null,0,1,0
1764706590636,10568,Radial Map,200,OK,APIs 1-3,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,7054,0,0
1764706584212,18083,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,1601506,2080,10,10,null,0,1,0
1764706584213,18083,Radial Map,200,OK,APIs 1-8,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,11152,0,0
1764706584212,18083,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,1601506,2080,10,10,null,0,1,0
1764706584213,18083,Radial Map,200,OK,APIs 1-8,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,11152,0,0
1764706486901,118887,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,12668652,2180,10,10,null,0,1,0
1764706486901,118887,Interconnection Map,200,OK,APIs 1-6,text,true,,12668652,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,103300,0,0
1764706486901,118887,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,12668652,2180,10,10,null,0,1,0
1764706486901,118887,Interconnection Map,200,OK,APIs 1-6,text,true,,12668652,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,103300,0,0
1764706600047,24142,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,2356,1969,10,10,null,0,0,153
1764706600047,24142,EPR,200,OK,APIs 1-1,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,24142,0,153
1764706600047,24142,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,2356,1969,10,10,null,0,0,153
1764706600047,24142,EPR,200,OK,APIs 1-1,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,24142,0,153
1764706624189,1942,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,3069,1936,10,10,null,0,2,104
1764706624190,1942,Basic Entity Search,200,OK,APIs 1-1,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",1942,0,104
1764706624189,1942,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,3069,1936,10,10,null,0,2,104
1764706624190,1942,Basic Entity Search,200,OK,APIs 1-1,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",1942,0,104
1764706605789,25869,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,2356,1969,10,10,null,0,1,40
1764706605790,25869,EPR,200,OK,APIs 1-6,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,25869,0,40
1764706605789,25869,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,2356,1969,10,10,null,0,1,40
1764706605790,25869,EPR,200,OK,APIs 1-6,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,25869,0,40
1764706626133,5556,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,15607,2016,10,10,null,0,1,0
1764706626133,5556,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,5556,0,0
1764706626133,5556,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,15607,2016,10,10,null,0,1,0
1764706626133,5556,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,5556,0,0
1764706631661,924,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,3069,1936,10,10,null,0,2,59
1764706631663,924,Basic Entity Search,200,OK,APIs 1-6,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",924,0,59
1764706631661,924,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,3069,1936,10,10,null,0,2,59
1764706631663,924,Basic Entity Search,200,OK,APIs 1-6,text,true,,3069,1936,10,10,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",924,0,59
1764706632587,1107,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,15607,2016,10,10,null,0,0,0
1764706632587,1107,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,1061,0,0
1764706632587,1107,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,15607,2016,10,10,null,0,0,0
1764706632587,1107,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,15607,2016,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,1061,0,0
1764706575505,64364,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,12668655,2180,10,10,null,0,0,0
1764706575505,64364,Interconnection Map,200,OK,APIs 1-4,text,true,,12668655,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,56433,0,0
1764706575505,64364,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,12668655,2180,10,10,null,0,0,0
1764706575505,64364,Interconnection Map,200,OK,APIs 1-4,text,true,,12668655,2180,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,56433,0,0
1764706631691,10968,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,1601506,2080,10,10,null,0,1,0
1764706631691,10968,Radial Map,200,OK,APIs 1-1,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,10205,0,0
1764706631691,10968,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,1601506,2080,10,10,null,0,1,0
1764706631691,10968,Radial Map,200,OK,APIs 1-1,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,10205,0,0
1764706633694,13889,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,1601506,2080,10,10,null,0,0,0
1764706633694,13889,Radial Map,200,OK,APIs 1-6,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,13120,0,0
1764706633694,13889,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,1601506,2080,10,10,null,0,0,0
1764706633694,13889,Radial Map,200,OK,APIs 1-6,text,true,,1601506,2080,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,13120,0,0
